time_passed,skips,answered_questions,correct_answers,accuracy,speed,category,AI Comment
-0.3264445014443368,-1.350846031626796,0.057045411539441836,0.5524909272207849,0.6991012238362346,-0.0664883697065456,Fort,"The candidate showed strong performance, answering 69.57% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 4% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
1.3232827187367917,-0.6838439175041959,1.2272076995279906,-0.4573422053923476,-0.9909622668728836,-0.26640328739097185,Très Faible,"The candidate's performance was below expectations, with only 20.0% of the questions answered correctly. The high skip rate of 12% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
1.004202506079833,-1.4342212958921212,-1.0156033524500612,-1.0183606123996434,-1.104496893140008,-0.9327863463390593,Très Faible,"The candidate's performance was below expectations, with only 16.67% of the questions answered correctly. The high skip rate of 3% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
1.4126801921105083,-0.10021706764692082,0.2520724595375333,-0.9061569309981843,-1.2637181257728827,-0.5829352403913134,Très Faible,"The candidate's performance was below expectations, with only 12.0% of the questions answered correctly. The high skip rate of 19% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
0.9546900592882361,1.3171624248636045,-0.3330086844567411,-0.2329348425894293,-0.05779628461126231,-0.6828926992335265,Moyen,"The candidate performed moderately well, answering 47.37% of the questions correctly. While they exhibited some strong analytical abilities, their 36% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
-0.6214561635776026,-1.4342212958921212,-0.23549516045769536,-0.9061569309981843,-1.1614346786853829,-0.04982879323284341,Très Faible,"The candidate's performance was below expectations, with only 15.0% of the questions answered correctly. The high skip rate of 3% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-0.6132040891123364,1.4005376891289296,-0.13798163645864964,-0.12073116118797012,-0.04927266402063734,0.00014993618826319218,Moyen,"The candidate performed moderately well, answering 47.62% of the questions correctly. While they exhibited some strong analytical abilities, their 37% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
1.5632805511016163,0.23328398941437925,0.8371536035318077,0.8891019714251623,0.41679890987473595,-0.43299905212799367,Fort,"The candidate showed strong performance, answering 61.29% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 23% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
0.28489668185746514,-1.100720238830821,1.4222347475260821,-1.0183606123996434,-1.4884007645417565,0.23338400682009364,Très Faible,"The candidate's performance was below expectations, with only 5.41% of the questions answered correctly. The high skip rate of 7% points to difficulty with the test's complexity. Their slower-than-average pace suggests time pressure may have hindered their performance. A detailed assessment could help identify areas for improvement and strategies to overcome cognitive barriers."
-1.5553159238968908,-0.35034286044289586,1.2272076995279906,0.7768982900237031,0.08062731378048724,3.3320652309287,Moyen,"The candidate performed moderately well, answering 51.43% of the questions correctly. While they exhibited some strong analytical abilities, their 16% skipped questions and a slower-than-average pace suggest a struggle with more complex questions. Time management could be improved to allow for a more thorough attempt at each question."
0.22644448772849632,-0.850594446034846,1.3247212235270365,1.6745277412353765,0.7894516020968595,0.23338400682009364,Fort,"The candidate showed strong performance, answering 72.22% of the questions correctly. They maintained a good pace with a solid understanding of most concepts. However, the higher-than-average skip rate of 10% suggests they faced challenges with some of the more difficult questions. A slightly longer completion time indicates a thoughtful but measured approach."
